time	mean	median	95HPD lower	95HPD upper
0.0023889542470804056	1.4535230949881768	1.3024216789332268	0.5068160704150656	2.8130841759953817
0.0024090049635978215	1.4513509331087466	1.300857690683061	0.5086855419453272	2.8114533031505835
0.0024289161303120044	1.449193875923677	1.2991177229595472	0.5082342891650944	2.8076673140801818
0.002448831569473013	1.4470365012489765	1.297487166166059	0.5084659993714774	2.8045129032500613
0.0024687877482984836	1.4448750935810766	1.2957980544335457	0.506559099350549	2.79997591952633
0.0024886624071708153	1.442722787312752	1.2941746420827362	0.500895849698949	2.791542420777487
0.0025084911958453363	1.4405760594401569	1.2924469865969346	0.5057041327995191	2.793000627080401
0.0025282830012609203	1.438434298127191	1.2907318927313796	0.5049753359276339	2.7895907800444633
0.002548007570671258	1.436300945256312	1.2890049152524887	0.5055046507720594	2.7870860312909613
0.002567787890667464	1.4341624711471053	1.28735354735473	0.5050808304864777	2.7834769930315724
0.0025875012351498144	1.432031902673369	1.2856420535538775	0.5041434215900319	2.779263713271791
0.0026072742762714633	1.4298950208563563	1.2838316802532925	0.503879571734435	2.7759943389804853
0.002626986499326982	1.4277654096606247	1.282281079203524	0.5029953626367069	2.7721776853412616
0.0026466053010300544	1.425646566743002	1.2806941244366363	0.5038383258553385	2.7695400479459367
0.0026662532036594443	1.4235248060713486	1.2788991032238228	0.49694247701713323	2.7592161646167757
0.002685948793597981	1.4213977222891963	1.2772307900059112	0.4961043980505166	2.7554313694041164
0.0027055234747264093	1.419283799277076	1.2755724425325572	0.49101083408589	2.7478247911730245
0.002725076994010338	1.41717278704249	1.273949527535744	0.49546333711526286	2.748448131079537
0.002744709173460913	1.4150536499234847	1.2723438817960213	0.4943599731445259	2.7444924145173206
0.0027642857990761824	1.4129405320365944	1.2706097552990665	0.5031334838955827	2.750162315042619
0.0027837972684646717	1.4108344494033378	1.2689895747739683	0.492729397314453	2.7365499808371103
0.0028033072239079947	1.4087284795053678	1.2672855089998996	0.49266150524861607	2.7327527985483315
0.0028227712097169864	1.406627706723699	1.265738091795968	0.4931953136713198	2.7306881609105584
0.002842194692525486	1.4045315566328007	1.2641343580106288	0.48892349867623147	2.7228332284077386
0.0028616303142990993	1.402434095322329	1.2625347983558934	0.486996698931522	2.7180553466598436
0.0028810135265359294	1.4003423824151517	1.2608925037705903	0.48425546300194716	2.7122967339681874
0.002900378288035578	1.3982528900033377	1.2592411595994857	0.4902956863402662	2.7152291723491238
0.002919756636312973	1.396161850187877	1.25757164614823	0.4884325765649986	2.710478730111901
0.002939170082653785	1.3940670401797366	1.2558525877995819	0.4862328722474126	2.705417441916075
0.002958375645025732	1.3919945999584258	1.2541588468147826	0.4802711421706214	2.6964375247071057
0.0029776398247070386	1.3899157920275749	1.2524780294347106	0.47708563911322205	2.6907676265730034
0.0029969042335310516	1.3878368088324247	1.2508174179579141	0.4865930693711792	2.6973730741282504
0.0030160532238804353	1.385770273530347	1.2491448757446957	0.48551058422517973	2.6934650306483574
0.0030351903115222	1.3837049959477747	1.2475765257811693	0.4689542396884317	2.6739710401511636
0.003054379019501478	1.3816342483627253	1.2457925004420676	0.47554230255487423	2.677511432641521
0.003073528612335489	1.3795676682714944	1.244170696228288	0.47302618676540675	2.671738926791418
0.003092672221055887	1.3775017746437688	1.2423951971554597	0.47227846595728923	2.6685623002199774
0.0031117955692645336	1.3754384033923435	1.240741092185869	0.4659508620918894	2.6594894743234727
0.003130981987440478	1.3733684239097874	1.2391750864731816	0.4656440033134591	2.656461878913572
0.00315007155670237	1.3713089695643652	1.237590479090162	0.4744122827951372	2.6623137656229225
0.003169169325243534	1.369248807187764	1.2358373309358504	0.47146306217597733	2.657401303347826
0.0031882219452448444	1.367193774386683	1.2342010879906131	0.47316109752603214	2.6562262757766377
0.0032071627106383515	1.3651510413405616	1.2323789874947562	0.4713494601834085	2.651999341299464
0.0032261559380354753	1.3631028160812602	1.230870869498761	0.4722991188608044	2.650273248274764
0.0032450870241350852	1.3610614979490447	1.2293195619273458	0.4620698508085622	2.6378648124773045
0.0032640126736877438	1.359021000202526	1.2277317300903676	0.4630751695093578	2.6364401400459387
0.0032829677330062246	1.3569776292784768	1.2263394395014964	0.46143347107421556	2.6322637487790295
0.0033018585199960948	1.3549410959691266	1.224681776898112	0.4662359624470378	2.6343159561435714
0.003320706911647254	1.3529091994945048	1.2229020243484556	0.4597374992550082	2.6252917179158466
0.0033395409461076876	1.3508790295063378	1.2212659948983386	0.45669909304272266	2.6192491000144953
0.003358277656114488	1.3488594665357605	1.219621928772554	0.4558996476397609	2.616151400261642
0.0033770269917635324	1.3468386350504364	1.2178772739823915	0.45388478234382884	2.6120101056233422
0.0033957919233085377	1.344816692449469	1.2163481509155196	0.45367940140298096	2.609347389514553
0.003414532420160677	1.3427977865292273	1.2145777258188868	0.45322064514870114	2.605853314031431
0.0034332270421751016	1.340784206259055	1.2129586179933467	0.45239933856337383	2.6026475448513966
0.00345189610043155	1.338773767177466	1.2113342096318238	0.44959932153733495	2.597723882230955
0.003470504728716448	1.3367703067334473	1.2095506330177306	0.45100067269606947	2.596634533164734
0.003489134744408659	1.334765028818061	1.207918335607841	0.4518927243183482	2.595609091985208
0.00350774389567512	1.3327622845758846	1.2062231991848202	0.45004504577027205	2.5915742997388342
0.0035263423680014206	1.330761015212506	1.2046321992340456	0.44940970917797257	2.588570265275537
0.0035448881280202736	1.328765696978698	1.2028031266755919	0.4497136892375778	2.5867787819484542
0.0035634203203060194	1.3267724201150428	1.201267086412303	0.45089499292417545	2.5858710348176692
0.00358201737611843	1.3247726891449447	1.1995399443506136	0.45629540605822555	2.58873819464107
0.0036005332420248966	1.3227819516765862	1.1979531084075423	0.45452420692930995	2.5845630109895223
0.0036189907882084107	1.3207980056144222	1.1962784381165237	0.4550749864342571	2.5825005686478986
0.003637409439154612	1.3188187443214239	1.194500802478801	0.4464949749702761	2.57209313107183
0.003655906135059199	1.3168315332086449	1.1928350625297877	0.4444082490458729	2.567954403397694
0.0036742784112895077	1.3148579990168185	1.1911081626431967	0.44534322755850153	2.566703159004268
0.0036925877538777985	1.3128918347971281	1.1894819123039015	0.44426240458794175	2.56362873442962
0.0037109446062220113	1.3109209932552484	1.1877063842833162	0.44645628686041783	2.563073611808183
0.0037292360618139575	1.3089575428883178	1.1860698196006156	0.4445638554359074	2.558717221431187
0.00374756552750818	1.3069904482905443	1.1841874235225505	0.4437886406613844	2.555620963157897
0.0037658711338819893	1.3050263932413357	1.1825020445863885	0.44341375097753893	2.5529824908595473
0.0037841320220665872	1.3030678132419915	1.1807812756933864	0.44127087402577303	2.5488847340562644
0.003802447713359358	1.3011039700823317	1.1789979436711713	0.4347581386405484	2.540288344037398
0.003820693005322097	1.2991482859065275	1.177311986935277	0.4394862249251959	2.5432906284705434
0.003838998088867449	1.2971866075518408	1.1756443801235665	0.4329046310335189	2.5347442706694534
0.0038572294943811374	1.2952333197269617	1.1740354173807388	0.4346129144848703	2.534591357707179
0.00387544773035435	1.2932822174835696	1.1724435151518184	0.43811137216562773	2.5357380826878333
0.0038936515067391243	1.2913331824312657	1.1705969569967212	0.4354315146996211	2.530909874996054
0.003911814041785778	1.2893892070587036	1.168913899778388	0.4336093077914488	2.527060692708029
0.003929999583142383	1.2874435770609773	1.1672012395020064	0.43064343086009577	2.5226820778283505
0.003948085271978315	1.285508956588136	1.1655436447650716	0.4315890793803361	2.522005743571001
0.00396614065874609	1.2835780646731914	1.1639406057895543	0.4319050464698015	2.520300663970334
0.003984286825152397	1.2816380078899907	1.1622277852972451	0.4310391205506325	2.517450956165993
0.004002291669229929	1.2797137215348489	1.1605823621068776	0.4306657895548348	2.5150949926465715
0.004020374123298246	1.2777813971802405	1.158756344053798	0.42595742189264385	2.5086427995940017
0.004038461035544517	1.2758487511470404	1.1571055159999681	0.42992243204997327	2.5110341941813323
0.004056523911797154	1.2739189942473732	1.155569970626455	0.42564673400818925	2.5051214362617666
0.004074476375684633	1.2720012515767316	1.1538917539551332	0.41926475834450755	2.4963429934050256
0.004092457066605179	1.2700808368314884	1.1522224848990423	0.4159833795423547	2.4921422236295205
0.004110454456777776	1.268159089998123	1.150532021670513	0.4027038379301037	2.4772232867506903
0.004128303701163897	1.2662535528849932	1.1490234654984515	0.40153143127763424	2.4747069499971803
0.004146223879542677	1.2643407635581612	1.1473908054299486	0.40177944377282554	2.473511548626744
0.004164071486328961	1.2624361625701292	1.1458221500287276	0.4018546360181184	2.472284090452148
0.004181952691828318	1.2605284174907134	1.144125677165827	0.4010876737836991	2.470102776336903
0.004199865890266073	1.2586174235215528	1.1425817666185067	0.39786259267869895	2.4657994448440044
0.0042177378445532035	1.2567113436696375	1.1409026291028606	0.4022259413997662	2.468894552264736
0.004235525660909143	1.2548143627243815	1.1393647118360966	0.39456020820908705	2.459230575962458
0.004253302939493307	1.2529187961031898	1.137723506668101	0.4070636741490544	2.470411851445945
0.00427104396117024	1.2510274821049336	1.1361617126192245	0.4057344891221628	2.467421623682782
0.004288795561670178	1.2491354306280567	1.134506793780771	0.40518742303840866	2.4653760849519366
0.004306487867570295	1.2472498554129394	1.1328958291379692	0.3996160613430542	2.458281062731094
0.00432420866029004	1.2453617958485836	1.131344203907628	0.39996912796990286	2.4572285734683397
0.004341871261280174	1.2434802946725163	1.1296708360821353	0.40650915868120513	2.4624612645970205
0.004359607400546973	1.2415905245297125	1.127997425802477	0.39831722191840596	2.4523432276729973
0.004377294205945307	1.239705727755555	1.126438613556922	0.40388167203120773	2.45654941448523
0.004394870711284481	1.2378328804501735	1.1247193611330788	0.40020969099195147	2.4512199145048483
0.004412583845694505	1.2359456078363187	1.12309578312321	0.3943022973114871	2.4444168005648
0.004430133582792576	1.2340759133523467	1.1213078115950346	0.3940790330963899	2.4433959928560247
0.0044477466095756485	1.2321998257665399	1.119837340524556	0.40261330893102326	2.4510658449814744
0.0044652243634614374	1.2303378385592854	1.1180716440119323	0.3857354178842356	2.4330755597049634
0.004482792645811559	1.2284665432312027	1.1164235363718806	0.384548697255916	2.430511638201273
0.004500293261070648	1.2266025938915148	1.114807620097803	0.38508884655489606	2.4298694403545933
0.0045177595210791465	1.2247425922972521	1.1131876518945878	0.38675521746766267	2.4307467013408837
0.004535199717412198	1.2228856528990242	1.1116046037181917	0.3856935717690069	2.4280441915782496
0.004552649544205461	1.221027513347917	1.1099145915998159	0.3813835265687189	2.422820402985973
0.004570135200334048	1.219165887841235	1.1082854512105658	0.38314347286730766	2.4235243435894533
0.0045874917907673205	1.2173184048408072	1.1067744482934927	0.38179784077519274	2.421163095170151
0.004604883298447295	1.2154676569572962	1.105152534434557	0.38048977880689805	2.4190343044113245
0.004622277301868437	1.21361694827367	1.1036388467838516	0.38035235371000675	2.4174307325581563
0.004639672889534339	1.2117662420812887	1.1021082939149855	0.3771916090751658	2.4135076769049593
0.0046570509815221425	1.2099180034222528	1.1004277292967755	0.38183322638564876	2.4171720033781217
0.004674352701901863	1.2080781198354824	1.098648809524949	0.3799233333440833	2.413807881684091
0.00469167101201141	1.2062369252804483	1.0972186813408298	0.37705629411888014	2.4098598811656986
0.004708929601956318	1.2044025368687963	1.0955664202176028	0.36986197123164194	2.401544358331213
0.0047261532728815	1.202572321293617	1.0939506932035865	0.3803208508704755	2.410742879945927
0.004743361922843019	1.2007441064319213	1.0924434016995446	0.37874286994957573	2.407713880609622
0.004760573072282277	1.1989161546371956	1.090964738959167	0.3754994631471923	2.4031242000265434
0.0047777824937277015	1.1970884266407844	1.0893931125426715	0.37767985580945657	2.4042982124208607
0.004795012010261192	1.1952590941696866	1.087793822949411	0.3780192460723315	2.4038160111537032
0.004812179916803774	1.1934369781432626	1.0861344533591573	0.3762461550903774	2.400880035544628
0.004829239659537643	1.1916269824642385	1.0845800804856585	0.37217441927615935	2.395862497081145
0.0048463709399382045	1.1898101303996722	1.0830200015121445	0.36562574169187395	2.38799873186095
0.004863421575729127	1.1880027386296346	1.081438564155593	0.36289912147346026	2.3846647184188035
0.004880591986896789	1.186183651833533	1.0799548515897872	0.36072560729850184	2.381357197070228
0.004897684581676886	1.1843733337766396	1.078349300983388	0.360677364353586	2.3806164195404533
0.0049147261884922785	1.1825692548261595	1.0767543436423435	0.36045202321343	2.3797031353583913
0.004931768836884405	1.180766088961139	1.075145314196617	0.35948606093434265	2.3785851350157228
0.004948770693056693	1.178968171219063	1.0736126724045025	0.3566938110347785	2.3753200682132696
0.004965794661702925	1.177168760834338	1.0721205202829052	0.3612217348361108	2.3795906189246345
0.004982763066704229	1.175377186462547	1.0706320392787276	0.35835796862183844	2.375560837991177
0.004999706067937721	1.1735892421308372	1.0691754307420709	0.3591107368672478	2.3760023386716678
0.005016669284322185	1.171798681124225	1.0675980609771571	0.3522790812467058	2.368952531391256
0.005033669873981024	1.1700076293200008	1.0660908876715345	0.36031623148245795	2.375952208705946
0.005050616005480032	1.1682230741489164	1.0645353287537693	0.35885287220789547	2.373761002815659
0.00506747938258699	1.1664488830001716	1.0629770286286626	0.3567730029821126	2.3713456270676208
0.005084325775157544	1.1646779171598256	1.0614572207096598	0.3505189168943711	2.3642497124275383
0.005101227420873598	1.1629020638196201	1.0598818217092305	0.3473476564417731	2.3606110967673395
0.005118081547356693	1.1611326316575274	1.0584092106096388	0.356500686234269	2.3689710071091583
0.005134959104574879	1.159361751918251	1.0567827898173818	0.35268629043144945	2.3640211290030644
0.005151760250041286	1.1576003030661803	1.0552791554712795	0.3540466542077063	2.364609499334513
0.0051685713319372575	1.1558392782628806	1.0536736517490435	0.3563180078873522	2.3660499840306217
0.005185323349985205	1.1540855101911198	1.052193778035715	0.356224659650743	2.365398198061587
0.005202021753818369	1.1523381029048005	1.050611665954218	0.3476470255239208	2.3556464158129247
0.0052186841853603646	1.1505956754331519	1.049063906519728	0.3414718690712571	2.348361222473413
0.005235354012162851	1.1488534040772522	1.0474436391280952	0.34536994825825884	2.352072942838065
0.005252070458495627	1.147107149495511	1.0458271286621463	0.3430767224408807	2.3491219404969725
0.005268761505971439	1.1453643993951494	1.0443512481709671	0.3412719228886313	2.3465946246229596
0.0052854930008653786	1.1436181905745537	1.0427002927585127	0.33913404676231046	2.343765655203838
0.005302146824784525	1.1418804437270584	1.0411102293169612	0.33865012124070193	2.3423389017463894
0.005318799027174551	1.1401428824927338	1.0394514235065697	0.33450893796224623	2.337855409242039
0.005335325705764171	1.1384187766631815	1.0379062783991917	0.3423320035508116	2.345585561835315
0.005351895344041127	1.136690972743307	1.0364079325835118	0.33983414964553027	2.342461278873213
0.00536842766064419	1.1349677462777679	1.034800493952611	0.34222177021530337	2.344026684012158
0.005384977404527813	1.1332428087879833	1.033239375301911	0.34008320963521865	2.341201562917873
0.005401583800361963	1.131512380871373	1.0317089730736795	0.33751054941646746	2.337781826113746
0.005418110107028426	1.1297901853387893	1.030186023191583	0.16542300080157	2.1626492888460915
0.005434608266101746	1.128072273936018	1.0286856629027725	0.16592585897927264	2.160203738551463
0.005451059493979055	1.126360188901339	1.0273631701815114	0.16485587664837165	2.156172897229219
0.005467538330218678	1.1246468419431355	1.0259312745550198	0.16486190787557556	2.153380020773691
0.005484014111259121	1.1229348876974963	1.0243431107513739	0.1646626693953435	2.1504121309819677
0.005500444309869435	1.1212285466564724	1.0227635905993373	0.16519058772774284	2.1478922155789624
0.00551690931946715	1.119519495411595	1.0212764761965705	0.16466583514971136	2.144543934834097
0.005533288535061138	1.1178201602243614	1.019694003195417	0.16544641492320064	2.1426880917466375
0.005549687166733592	1.116119624252408	1.0181320444462871	0.1653276514419152	2.139907308915231
0.005566074046575869	1.114421251325853	1.016664106363319	0.16537071537363943	2.13672711408133
0.005582416728539676	1.112728028614059	1.015121142989033	0.16547835855210294	2.1339020075047914
0.00559875915101614	1.1110356555533585	1.0137235265426998	0.16437449937127027	2.129938690485851
0.005615066917713502	1.1093480186412532	1.0122666665976856	0.1648645945727342	2.1276507785538143
0.005631347832977241	1.1076642238368666	1.0108574638410102	0.16481413122710437	2.12504761081268
0.005647694705553918	1.105974683774953	1.009578501963803	0.16661661623972	2.1239006393386877
0.005663974890736516	1.1042924947552966	1.0080422493932486	0.16471300236144049	2.118918337674803
0.005680292943721507	1.1026074910332981	1.006605888431599	0.1640970304252354	2.115486951950823
0.005696544345392745	1.1009307035199996	1.0050621366477053	0.16363216015336532	2.112194137604579
0.005712742331701206	1.099260905855765	1.0036086799298014	0.16450921737774366	2.110266784576423
0.005729025430738597	1.0975840511484103	1.0021191158091272	0.16446380188999518	2.1070225871928865
0.005745256593257306	1.0959140494289616	1.0004630022852732	0.1625437837836067	2.102266628236585
0.00576140635971218	1.0942533332478204	0.9989501659110079	0.16386327669587336	2.100398356295206
0.005777526867803488	1.0925973025011455	0.9976150795868319	0.16398963878120934	2.097300808467317
0.005793711196233039	1.0909369591848703	0.9961643493280834	0.16376049544346902	2.093840251186071
0.005809859203573533	1.0892816611540928	0.9947488746025541	0.16426082812053264	2.091273459567535
0.005825990697988118	1.0876294868514982	0.9934186122985831	0.1630524300257575	2.0870265449636793
0.005842112303619319	1.0859794348483438	0.9919690445722049	0.16317055433651603	2.0840709026171376
0.005858251318896368	1.0843286517268231	0.9904984170972359	0.1641033756144477	2.0818938772743136
0.005874386187570039	1.0826795881825573	0.9890343743198678	0.16405837355870329	2.0788204670562345
0.00589050816319825	1.0810331615435775	0.9876499408865871	0.16294964320478134	2.0748040259404608
0.005906533891128485	1.0793978822299861	0.9862732400680131	0.16344504623069886	2.072731004093269
0.005922643744693222	1.0777551202310192	0.9849993445218828	0.16396387614834504	2.0704255897118338
0.005938664938869093	1.0761221966582133	0.9835774592592064	0.16344865546266688	2.0669018947419255
0.00595467237381206	1.0744913101855973	0.982027500015761	0.16381197392879215	2.0644551889606255
