time	mean	median	95HPD lower	95HPD upper
0.0010183104440225881	0.5034223252580616	0.2910913719761188	0.010659270141941615	1.672240891497506
0.0010309968686460246	0.4978083950266993	0.2869819289597872	0.010804820927051819	1.6572193285739438
0.0010434414464963611	0.49237586074543227	0.28295266873344727	0.01065066280115858	1.6439040846361115
0.0010557622997757034	0.4870703843389534	0.278946721972933	0.010742870953214249	1.6303889150421587
0.0010679165662315327	0.48190531063648573	0.2750951423394624	0.010642280099494125	1.616577134249171
0.00107987993865915	0.4768866226826728	0.27141309896625954	0.010638182657559354	1.6039530779763789
0.001091613038798066	0.47202802763441093	0.2678071471358714	0.010634164083630894	1.590228634838443
0.0011032391708371927	0.4672796900452827	0.26418439562913343	0.010774158837346573	1.579692594788878
0.0011146449001870986	0.46267414923694133	0.2607857124026949	0.010713268026337744	1.56759240449608
0.0011259410429769559	0.4581664917584141	0.25720757471832667	0.010439589318695689	1.5539446849029372
0.0011370646935807006	0.4537839638452278	0.2540280857823587	0.01042659533955626	1.543778801057134
0.001148092254076173	0.44950456797279176	0.25102788123661807	0.008137322453861062	1.5322432835685524
0.0011588979824355928	0.4453757381906179	0.24783217241204225	0.007033108545011375	1.5207594435373581
0.0011695916694190846	0.4413490337674524	0.24485353634626167	0.008742205701955755	1.5121910863134838
0.0011801937027759207	0.43740825588446264	0.24216356103115652	0.007644888148074758	1.5002398290472925
0.0011906466991431588	0.4335677806023086	0.23955588801872538	0.007650248961794824	1.4900478049533514
0.0012009608986605098	0.4298201042934774	0.23691590606371193	0.0075108336080318885	1.4796533297617962
0.0012111740151569937	0.42614966426394063	0.23428525210906564	0.007874678866114027	1.4705581194960051
0.0012212532048845829	0.42256377716032	0.23166606779029345	0.010637609700345656	1.4642982850467006
0.0012312027430809746	0.4190569950052826	0.22916694307618574	0.008642854418178242	1.4517607833062376
0.001241037152643806	0.4156201377482619	0.22700158283678684	0.008792154651839917	1.4424709834617495
0.0012508046939633524	0.412234788855928	0.22465333977501856	0.00927683892019963	1.4335523118412543
0.0012604597266512663	0.4089166066749395	0.2222463175227664	0.009597163102913753	1.4250339578411337
0.001270013801986165	0.40565998742291115	0.22012339306425455	0.009871440324057573	1.4161841079129067
0.001279466948492232	0.4024635961369001	0.21797307923713025	0.010203860178100965	1.4081456906952343
0.0012888105275350393	0.39933665168779997	0.21582003025830154	0.004918257768042214	1.3991902239411635
0.0012980411265760385	0.3962853822580365	0.21375249051138595	0.007091179148922493	1.392023181289787
0.0013071518757199036	0.3932996015190473	0.2116196949072945	0.009788922728148184	1.3841792854450128
0.0013162112298562526	0.39035553190732397	0.2095176344958904	0.01053205805070879	1.3753965602277438
0.001325114419871028	0.38748706818275064	0.2074532112715723	0.01059027513505146	1.3675719062126526
0.0013339502918139595	0.38466328630304647	0.20517049670810233	0.010661670765113027	1.3605825122146347
0.0013427355660332227	0.3818802011544354	0.20310219999173695	0.010581715619204294	1.353079714276265
0.0013514077335885146	0.3791541738470918	0.2011668646660007	0.010656044356407551	1.3460193908233329
0.001359997161426288	0.37647267034668364	0.19916765199471126	0.01050849738291598	1.3388402406370248
0.0013685195581783916	0.3738294214743291	0.19731251054719978	0.010539323904460222	1.3320616967606167
0.001376983185084172	0.3712226462415437	0.19533280341841858	0.010581378792328764	1.325576112084321
0.0013853198671246786	0.36867436993102604	0.19335359818734427	0.010533569817073062	1.3192867252360427
0.0013936284587669706	0.366152888089471	0.19140218885072535	0.010556994269193747	1.3129590532029047
0.0014018480268425837	0.3636788560263627	0.18952430249605162	0.010624410110762908	1.3063623498721446
0.001410025261620528	0.3612368737213932	0.18779944728371828	0.010481577881452443	1.3002375843642477
0.001418066381184965	0.3588547149872212	0.18609930991422652	0.010477251054548305	1.2945890996889975
0.0014261155773203282	0.35648841564609596	0.18416094279730547	0.010472919881741325	1.2871189873390314
0.0014340565031129985	0.35417358717240366	0.1824254559259481	0.010537356245476984	1.2808963249411847
0.0014419596879236645	0.3518903873832675	0.18069089521092024	0.010602397789758074	1.2751316828330723
0.0014497853546822802	0.3496484895641464	0.17888449529303765	0.010308290831172974	1.2682616944047735
0.0014575071180944114	0.34745934625128094	0.17710113698332003	0.010525965050561987	1.262518625204384
0.0014652034079496847	0.3452991080562525	0.1753167792884278	0.010451887203911306	1.2572647117353013
0.0014728032698395328	0.34318696386631486	0.17357242545599677	0.010503606847596922	1.2512214772800818
0.0014803444113102853	0.34111102298777574	0.17184268168524083	0.010443740017419262	1.2457733097152666
0.0014878378053039079	0.3390690203605897	0.17024605803307985	0.01049845753569058	1.2401738615406146
0.0014952649827620166	0.3370665119183191	0.16881643513414268	0.010495913735557466	1.2352514812692852
0.0015026760269528357	0.3350862140895011	0.16736312663696948	0.010493375461050704	1.2298639558231645
0.0015099973224614732	0.3331471114275355	0.16572549910888007	0.010565060361900662	1.2244807597363796
0.0015173095800666285	0.33122883520150287	0.16417957125217197	0.010496915854996666	1.2193199324556538
0.0015245634410685027	0.3293462674374639	0.16266472684384425	0.010485879045722681	1.2146146437112755
0.0015317590762879434	0.32749612162758807	0.1612529437820321	0.010483414548552351	1.2094900918368274
0.0015389228742418428	0.3256744752532375	0.15972695932788578	0.01048641714326138	1.2049393517745066
0.0015460093238565931	0.323887026358014	0.15845462409386268	0.010478533854390069	1.200051988557903
0.0015530573046916303	0.32212218575872154	0.15709226499046813	0.01047611992868445	1.1951934310072974
0.0015600827070076562	0.32038056967425904	0.15574997214901726	0.010473713736096823	1.1898848279939307
0.001566992808308468	0.3186876249661651	0.15454005410421232	0.010533782601357301	1.1853796218232997
0.0015738832803389225	0.3170192690296451	0.1533245718597973	0.010466614137672229	1.1801920939314563
0.0015807637158846053	0.3153696309049957	0.15207179693860268	0.010462569799881244	1.175965771725844
0.0015875756317198359	0.3137498380650405	0.15085590841817065	0.0104585657381531	1.1723275267090068
0.0015943406238149319	0.31215353732350354	0.14973296984853957	0.010454589258320648	1.1680549936480402
0.0016010381437769404	0.3105848251532117	0.14857768350824768	0.01056739632836598	1.1637033668373655
0.0016076904771353663	0.30903411379672474	0.14742081068919385	0.010446742180046393	1.1589910165733208
0.0016143026533593518	0.3075054555780112	0.14641812064411402	0.010442855525777815	1.1540149156129123
0.0016208961205792546	0.3059918141422565	0.14521954424042688	0.010438979868710176	1.1493364613412993
0.001627458286231641	0.30449034226962673	0.14407473069223464	0.010435122610784796	1.1446003252516124
0.0016339879207121848	0.303002043744318	0.14303297129949621	0.010431284474766277	1.1406513415414379
0.0016404483068964862	0.30153890659619076	0.14193143272995778	0.010427487043075211	1.1362103723785792
0.001646876915345622	0.30008978293524535	0.1409399381542915	0.010423708290418979	1.1318010346535436
0.0016532619604913504	0.29865553628270824	0.13979521317473512	0.010419955144385045	1.127324723500627
0.0016596303155117138	0.2972319593469197	0.13879038280357703	0.010416211808849926	1.1230227138599476
0.001665909129240936	0.2958387988530893	0.13779757149020216	0.010343889939632579	1.118479405723429
0.001672186000426641	0.29445847482467613	0.13679563198148037	0.01040883154481635	1.1141080312364806
0.0016784483874825373	0.2930948510618226	0.1357713097604016	0.010405150497524537	1.1101605722764976
0.001684636871705021	0.29175631904617894	0.1348002182382791	0.01040151289050915	1.1062578800958451
0.0016907894151107815	0.2904347720780775	0.13377447514753663	0.010412647590971371	1.1022921097464298
0.0016969100804040986	0.2891319462358854	0.13278801622334857	0.010394298666725097	1.0978106771811016
0.0017030208009559797	0.2878435210414219	0.1319242349997325	0.010406706164686662	1.0943131193082785
0.0017091137292370685	0.2865701181144905	0.13092198057731272	0.010203149495907681	1.0904563244733834
0.0017151615715836198	0.2853194825688116	0.13000361350598058	0.010200697476452109	1.0865453966235672
0.0017211891308004876	0.2840894252380704	0.1291722332433946	0.010380027378171432	1.0826436936671995
0.0017271751972961118	0.2828770497411657	0.1282706897263018	0.010310923426767349	1.0785201195394032
0.0017331671320606837	0.2816718587647568	0.12742870991455357	0.01037298667808269	1.0746715227834465
0.0017391171727149258	0.2804843051498357	0.12656785949787303	0.010369489228812789	1.0706211215234671
0.0017450215487430543	0.2793144706089017	0.12579401674824564	0.010386304196337544	1.0668675220064474
0.0017508776180329938	0.27816251679729986	0.1250466643462638	0.010298169447558894	1.0628525684118832
0.0017567281515093226	0.27701825541535396	0.12419629227955706	0.010359137449975317	1.0589182913673456
0.0017625418327335556	0.2758873484187775	0.12343847155372534	0.010355720153130693	1.0553808993816378
0.001768325768058266	0.2747691982155431	0.12268418823185676	0.010352320341002664	1.0515861137972993
0.001774087545646496	0.2736618245294236	0.12200303226412551	0.010348933553249388	1.0475728174531824
0.001779823008713516	0.2725668195964936	0.12130827881725068	0.010345562233239668	1.04402912059016
0.00178552701449934	0.2714845139218537	0.1206401078188933	0.01017216871774071	1.0405173814194806
0.0017912292950107572	0.27040887522877244	0.11996716821417008	0.010476177878375894	1.0370031040800547
0.001796903267869119	0.269345421239102	0.11933313555110338	0.010392602953751712	1.033334059460012
0.0018025580598385257	0.2682912891311694	0.11869839465269483	0.010367423195772045	1.0299333356991507
0.0018081976807443902	0.2672458242815497	0.11808741849676493	0.010267326231325249	1.0258574849443929
0.0018138304102621717	0.26620632619182033	0.11743766427890796	0.010325572594743206	1.0220922568604476
0.001819410505845664	0.265181422042344	0.11681123337404947	0.010322292600141733	1.0183006124092626
0.0018249896701539004	0.264161533102851	0.11612185526678492	0.010456342544672233	1.015170885853097
0.0018305538976343308	0.2631494253930827	0.1155434364363225	0.010381077649965868	1.0116658576878543
0.0018360651233978785	0.2621521622819714	0.11498041552198007	0.0103125029729134	1.008485542549072
0.00184159374800801	0.26115653347933115	0.11447784298000897	0.010309253233083057	1.0047615665580747
0.0018470898941805054	0.2601731469168614	0.11392203664067735	0.01030602258416227	1.0014784618649826
0.0018525625146195612	0.25919955112909915	0.11338287276760568	0.010302805763728384	0.9981264029658617
0.0018580142715650264	0.2582340490760264	0.11276125029213124	0.010331417698449905	0.9953956867463439
0.0018634734597461253	0.25727226916255497	0.1122877931392516	0.010296392281991983	0.9911719198637218
0.0018689302929125041	0.2563163359407966	0.11170703998699312	0.010326115213761809	0.9879093012595456
0.0018743366735093827	0.25537408369259285	0.11117341378757717	0.010323489050856805	0.9846359145873125
0.0018797293753936072	0.2544385608174195	0.11064350298530881	0.01022883591185834	0.9814621169642221
0.0018850818819571135	0.2535137458046865	0.11019947133174501	0.010318269538962239	0.97815360019524
0.0018904391296087554	0.2525930168192382	0.1096909842524398	0.010280541791574546	0.9752148369351892
0.0018957967706065644	0.25167793045202336	0.10918613536556801	0.010277392556353302	0.9719039185131797
0.0019010951361439652	0.25077794577290596	0.108682842736456	0.010274278163400838	0.9693749598891097
0.0019064317861502578	0.2498755192895658	0.10821959643590101	0.010271141266738643	0.96619492928526
0.0019117198245872892	0.24898551425778345	0.10778465972123552	0.01021162224712702	0.9632185588653859
0.0019169801404962685	0.24810503253072058	0.1073739781841769	0.010302774880047903	0.9601284953605279
0.0019222533780878844	0.24722752762656808	0.10701614872746243	0.01020595427237334	0.9570541310665927
0.0019274804549983043	0.2463626880365291	0.10667977245583993	0.010297674326000334	0.953978777400946
0.0019326914197371067	0.24550556321483227	0.10620101595259206	0.010295143086837441	0.9512979821870152
0.0019379195160807209	0.24465061803715119	0.10581825976263676	0.010252632697729521	0.9479002333522389
0.0019431321817085902	0.24380372396968675	0.10547031018699984	0.010249568679405307	0.9455483180316474
0.0019483081616055635	0.2429702895159609	0.10513049490751304	0.010191934515870233	0.9427516556943798
0.001953474060651832	0.24214642416725438	0.10480397208253828	0.010230616414030327	0.9391141471242087
0.001958637114484079	0.24132675314068902	0.10450447942434984	0.010282539900682109	0.9361488715044487
0.0019637626340211524	0.24051448220543	0.10415741888008609	0.010280050166739793	0.9333492285388901
0.0019688848970271493	0.2397047602466495	0.10377860467785212	0.010234431166802829	0.9310437228483015
0.0019740204564413235	0.23889584429095265	0.10345629492048806	0.010231412471710246	0.9283329397722468
0.0019791108963386965	0.23809662819837027	0.10316556873314087	0.010175359945588531	0.9253291806065833
0.001984194352626522	0.23730139811706183	0.10285032396339772	0.010276106476470327	0.9224785706917287
0.001989265933559602	0.23651035197601333	0.10250447389238643	0.010267661875164145	0.9198256925215621
0.001994342712530158	0.2357209937497776	0.10219330681180352	0.010299263186813542	0.9175002963239752
0.0019993972325608486	0.23493772106237826	0.10187945963460844	0.010296489387014626	0.9146950876995357
0.0020044486790093173	0.2341580581958319	0.10156035944232224	0.010260286818565436	0.9116153483382814
0.002009462426722347	0.2333872232432085	0.10125704207404548	0.01025785137806637	0.9091564618991724
0.002014481748100171	0.23261791887105282	0.10088029534528926	0.010207629219931862	0.9063899475984195
0.0020194889322662926	0.23185367679767524	0.10059977132022463	0.010077311884285914	0.9035369559393772
0.0020244788552864316	0.2310949019194195	0.10031154824321202	0.010250557110311082	0.9009711746794302
0.0020294772936953714	0.23033746220871057	0.10004072830460406	0.010253340708928667	0.8980514312268795
0.0020344493986890638	0.229587252092159	0.0997682737903196	0.010245713893900858	0.895646078191008
0.0020394219417306705	0.22883984013832637	0.09953404834130639	0.01019296930967697	0.8929785745652856
0.0020443704878217238	0.22809819329081607	0.09923893174566081	0.010140244567198859	0.890226681843205
0.00204931875783327	0.2273585423707275	0.09892366356538368	0.010238491065484334	0.8875342527922245
0.0020542529875546872	0.2266224512764318	0.09859709334979555	0.010236094251048697	0.8851021409834545
0.002059187299592896	0.2258889413430072	0.09831135724438739	0.010132271824188223	0.8825645642770334
0.0020641000736815185	0.22516104594158576	0.0980173371606044	0.01023131100431916	0.8803866364737875
0.0020690066026315054	0.22443596525246037	0.09772451896580955	0.010175579369560492	0.8781674970690115
0.0020739206707448546	0.22371286144037678	0.09743537659751264	0.010226540624718505	0.8759652346459433
0.0020788325355652858	0.22299401952271186	0.09718259005374734	0.01022852761294039	0.8737609083213183
0.0020837105360720057	0.22228435667137175	0.09686568916755761	0.010304335504175	0.8713716057834
0.002088580566926657	0.22157955403185872	0.09656504739585416	0.010116455670867646	0.8687578982082895
0.002093442477822001	0.2208782685956313	0.09632489125984661	0.010217057858075286	0.8660941159964487
0.0020983034041208042	0.22017966644407835	0.09605140144886352	0.01011122393252337	0.8632896884010547
0.002103164046454908	0.21948424284626544	0.09572623130792059	0.010212335581782545	0.8609770044542414
0.0021080200379733406	0.21879205298412133	0.09541737640693516	0.010236879787293682	0.8582444768141848
0.0021128637579356595	0.2181052468046485	0.09512033424930359	0.010207623922656162	0.8556498853380088
0.0021177050642408393	0.21742302392855936	0.09489278189062447	0.010205272246002513	0.8532512098490098
0.002122518406227781	0.2167486417247522	0.09461771609838257	0.010202934153086433	0.8508629486256802
0.0021273374565543854	0.21607462019722354	0.09442052132983558	0.010278703249718052	0.8483171213518517
0.0021321660241656938	0.21540348573162657	0.09417336492365024	0.010275866307015998	0.8457903867146735
0.00213693120460299	0.21474456056198357	0.09393520703791024	0.010195933100206044	0.8434684448519699
0.002141714344436898	0.21408551737732626	0.09368145515625713	0.010196914104418638	0.841006916105921
0.002146496144554631	0.2134292708913772	0.09342089998297644	0.010191286906687205	0.838701847311208
0.0021512730357167212	0.21277581810863852	0.09315995838516529	0.01018896651985052	0.8363682959104584
0.0021560447994907767	0.21212341605352336	0.09290739734289624	0.0101897095412692	0.8342275915604392
0.0021608272554391925	0.21147137056777243	0.09267283128351192	0.010077580622053125	0.8315102810719879
0.0021655912165419247	0.2108247512706871	0.09243895603565455	0.010182011427681836	0.8291641136850677
0.0021703361396747957	0.21018487647393336	0.09220567384876821	0.010179706569395344	0.8269530396864636
0.0021750656702515104	0.20954860226368438	0.09196320354653746	0.010069919107286615	0.8244516515932458
0.0021798040012870343	0.20891374358921544	0.091752905706139	0.010175107531922823	0.82209340150114
0.0021845446080662246	0.2082819236598848	0.09153075580958414	0.010172804770315933	0.8195936668792403
0.0021892856776240277	0.20765247837243375	0.09136130749844117	0.010170501783913176	0.8171113930387516
0.0021940020174092173	0.20702893722261473	0.09115320826375645	0.010168210810059355	0.8148538831088179
0.0021987255054044374	0.20640749475137812	0.09094840513891791	0.010165916363944623	0.8125646289832548
0.0022034219080714706	0.20579327365897826	0.09073760735136549	0.01016363507459584	0.8103416411003519
0.002208136181456089	0.2051804100159528	0.09050676385132456	0.01016134510450127	0.8079942897687443
0.0022128589632568153	0.20457093611230673	0.09029297738804373	0.009998912506302155	0.8055959517797413
0.0022175756654060686	0.20396500862216801	0.0900721828269331	0.010156759851549206	0.8035661799267707
0.0022222710686385745	0.2033641471812963	0.08986395144483486	0.01004451846672594	0.8012343003737502
0.0022269614520153734	0.20276622567510955	0.08966056878322065	0.010152200682214762	0.799126494054518
0.002231650433030955	0.20217084367140062	0.08945416060284407	0.010149922997951748	0.7967367531658119
0.00223632546960125	0.201579823186159	0.08925803971139959	0.010077228907247828	0.7945706663263767
0.00224099697648879	0.20099418209319647	0.08896868212910769	0.010145382891076337	0.7925104123455471
0.0022456555560421984	0.20041283726209486	0.08878675045049023	0.010209187464523933	0.7903740972938628
0.0022503217321900083	0.19983274229077458	0.08862490491069958	0.010140853367658232	0.788036564101837
0.0022549782182704615	0.19925857366087119	0.08844685203785918	0.010203710093033834	0.7859648285729266
0.0022596364884141028	0.1986865722182642	0.08825778936618828	0.010136328701511163	0.7836587536104755
0.002264301540700964	0.1981170928125128	0.08806644174052111	0.010134062640688009	0.7815651893501896
0.0022689684673624887	0.1975504859404591	0.08786338108982447	0.010131795669382668	0.7790596473132451
0.002273601512918286	0.19699066648058527	0.08770804571436416	0.010129545155909227	0.776617108952164
0.0022782290775344113	0.19643433050611206	0.08755742273399152	0.010127297304815949	0.7744372332749396
0.0022828450843101816	0.19588133756081175	0.0873644502544582	0.009970537538733636	0.7722059175620254
0.0022874767247011	0.19532750824912937	0.08720952411579352	0.010122805237061463	0.7705917664254718
0.0022920998411662136	0.19477841330156745	0.0870454935941396	0.009966785317268979	0.7685080801335413
0.0022967029410998646	0.19423281791904026	0.08686949684207376	0.01025577341219984	0.7668067654463433
0.0023013098310375466	0.19368859720125778	0.08670438176985949	0.010116085771039647	0.7646898832571226
0.002305915560904437	0.19314614552620502	0.08650373139212111	0.010036323671777361	0.7623677235557823
0.0023105046275694154	0.19260805231780642	0.0863315171234422	0.01011161937561329	0.760328126182935
0.002315127021337974	0.19206778890071455	0.08616185539327717	0.010168370687720318	0.7582699123403602
0.002319710939397214	0.19153341479949393	0.08604142988760197	0.010107147386603116	0.7560987561071796
0.0023243020560781346	0.19099971113742883	0.08588479344275327	0.010104917240185578	0.7538887973031889
0.002328882385417213	0.19046927470519795	0.08572824669535484	0.010102692333746338	0.7517719559795949
0.0023334405925566548	0.18994344902959193	0.08558767491053086	0.010100478173220934	0.7500253891976366
0.0023380257666030056	0.18941629845989444	0.08545524785398616	0.009982232296570241	0.7478621212574946
0.0023426028872950825	0.18889215315351535	0.08531725929770109	0.010095918414639155	0.7462597837220771
0.0023471755560866355	0.1883703075740896	0.08518421015795513	0.010093619528738718	0.7442077309749996
0.0023517473789585472	0.18785038209055865	0.08504799947897865	0.010091321068120064	0.7422370468728313
0.0023563055434496372	0.18733438676105615	0.0849122393671776	0.009972396174917303	0.7403046316971356
0.0023608642612998965	0.18682095696096412	0.0847618391925762	0.009938905672536653	0.7380720115511834
0.002365425302425548	0.1863093525712618	0.08463260019214194	0.010084444561896033	0.7362448614333335
0.002369958855948625	0.18580218093507198	0.08450146143869292	0.00996504949646316	0.7339178680907719
0.0023745206796889954	0.18529321015863898	0.08436641656098764	0.010079871907390918	0.7321655189202732
0.0023790543879196745	0.1847887505464779	0.08422201280133963	0.010077592608713642	0.7302399939023748
0.0023835942662285645	0.184284751765217	0.08404582287027335	0.01019166193030904	0.7284565827550625
0.0023881554646840645	0.18377973621207155	0.0839141217017518	0.009955258126541393	0.7262462537133204
0.002392701488858009	0.1832780178562249	0.08377948384646389	0.009925997680411412	0.7242122787202679
0.002397231221930139	0.182780038456144	0.08361536513805069	0.010210741787558125	0.7225253563654027
0.002401766709761495	0.18228283551025845	0.08347528410199374	0.010066174104809577	0.7205376225557056
0.0024062893505407967	0.1817890095843417	0.08330561523281764	0.009920488657639873	0.7183923141099859
0.0024108372111888644	0.18129418145680812	0.0831567001350125	0.009918644786362929	0.7166189851808483
0.0024153691480717594	0.18080238449247563	0.08303655282024194	0.010059335548362892	0.7150016637482857
0.002419908627428969	0.18031116199122305	0.08288112730779758	0.010057053348281204	0.7131707755079133
0.002424419072140696	0.1798241762249241	0.0827595399240609	0.009913138196510142	0.711544159257259
0.0024289355660985965	0.1793388737025831	0.08263781907370907	0.010052515100929887	0.7098015779437034
0.0024334269170112033	0.17885776193900277	0.08252148571876698	0.010050257097178121	0.7076814320212423
0.002437959630503835	0.1783735171519081	0.08240086209181346	0.009907648352257725	0.705168243873491
0.0024424699391072664	0.17789321370770114	0.08225189588505707	0.010045710763966239	0.7032346454032015
0.0024469745250974752	0.1774150621787084	0.08212353674359615	0.010043446106346748	0.701430488046674
0.0024514738960105874	0.17693903202339145	0.0819958206863123	0.010041184070580656	0.6995921344998572
0.0024559909798366024	0.1764627863009707	0.08185267684527883	0.01003891312973799	0.6974626211973819
0.0024604974369017395	0.17598912956224005	0.08170552875297626	0.010036647531445127	0.6956012246119566
0.0024649845985511604	0.17551885770898776	0.08158618124515797	0.01003439163382405	0.6934778397779707
0.0024695009048331185	0.1750470808338785	0.08144502480266978	0.010032121083887693	0.6918521673908034
0.002474016621547791	0.17457705551581812	0.0812994581692855	0.010029850830353277	0.690109397830132
0.0024785138577758555	0.17411088156103932	0.08116614221664373	0.0100275898677892	0.6883835698063125
0.002483029689301783	0.17364440661005268	0.08104605182595531	0.010025319556534013	0.6870448183479133
0.002487531674772837	0.17318087593563264	0.08090373693862547	0.010025628044404338	0.6856370333636647
0.0024920440029150915	0.17271777687029544	0.08079955933233929	0.010020787656365335	0.6837643663460986
0.0024965606377256033	0.17225574881610867	0.08065553606669368	0.010018516941262922	0.6815729142122344
0.0025010776171416334	0.17179503327693887	0.08052496725337188	0.009882057980954359	0.6797122595614681
0.0025056213353674413	0.17133315955482	0.08036750356068759	0.0100346135182903	0.6778773745272878
0.002510122609861034	0.17087758366527767	0.08024094584818421	0.010160172111397355	0.6762071939541269
0.002514648642115285	0.17042133615378433	0.08014092506868196	0.009876555784408771	0.6739392348345487
0.002519188886132268	0.1699656266654529	0.08002205273979479	0.01000714070484935	0.6721950874195729
0.002523707206489671	0.1695138790781021	0.07987110684708734	0.01000486914234684	0.6704404515720974
0.002528267071421568	0.16905967592602242	0.07974975378232176	0.010002576693521507	0.6686396834876508
0.002532809615333489	0.16860888709432756	0.0796099931208489	0.010000292952750576	0.6671606339219204
0.0025373722580544597	0.1681578287404097	0.07946559195498934	0.010001261549658011	0.6651943473899468
0.0025419081473805026	0.16771121645597933	0.07933685698215528	0.009865503770578134	0.6629872415738399
0.0025464834915770395	0.16726230543011755	0.0792171350758647	0.009993418481247482	0.6609575626622892
0.0025510129848325767	0.16681942730541574	0.07910083632969647	0.00986181233199673	0.658973572231308
0.0025555330373879075	0.1663797160328741	0.07897013049863545	0.009865194326479624	0.656967783406756
0.0025600510773818364	0.16594194646126914	0.07885897420534554	0.009986597446720067	0.6553531034517692
0.0025645627875779133	0.16550633996270145	0.07873918498591313	0.009984329207442431	0.6533961841702349
0.002569060471743511	0.16507348714471481	0.07862360454062195	0.009854495211858001	0.6513858300549743
0.002573566665414618	0.1646417087715006	0.07846300327664937	0.009852668233917937	0.6494390886935186
0.0025780810950533466	0.16421080161978957	0.07833269596581395	0.009977532947343635	0.6477219352125666
